unit_caste	unit_category	unit_class	unit_record	unit_set	exclude
			wh2_dlc16_wef_mon_malicious_treekin_0	jar_unit_set_monsters	false
			wh2_dlc16_wef_mon_malicious_treeman_0	jar_unit_set_monsters	false
			wh2_dlc16_wef_mon_spider_hatchlings_0	jar_unit_set_monsters	false
			wh2_dlc16_wef_mon_wolves_0	jar_unit_set_monsters	false
			wh2_dlc16_wef_mon_zoats	jar_unit_set_monsters	false
			wh2_dlc16_wef_mon_zoats_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_bst_mon_ghorgon_0	jar_unit_set_monsters	false
			wh2_dlc17_bst_mon_ghorgon_boss_0	jar_unit_set_monsters	false
			wh2_dlc17_bst_mon_ghorgon_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_bst_mon_jabberslythe_0	jar_unit_set_monsters	false
			wh2_dlc17_bst_mon_jabberslythe_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_dwf_mon_carnosaur_thorek_0	jar_unit_set_monsters	false
			wh2_dlc17_kho_mon_ghorgon_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_carnosaur_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_coatl_0	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_coatl_ror_0	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_dread_saurian_qb_boss	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_troglodon_0	jar_unit_set_monsters	false
			wh2_dlc17_lzd_mon_troglodon_ror_0	jar_unit_set_monsters	false
			wh2_main_def_inf_harpies	jar_unit_set_monsters	false
			wh2_main_def_mon_black_dragon	jar_unit_set_monsters	false
			wh2_main_def_mon_war_hydra	jar_unit_set_monsters	false
			wh2_main_hef_mon_great_eagle	jar_unit_set_monsters	false
			wh2_main_hef_mon_great_eagle_summoned	jar_unit_set_monsters	false
			wh2_main_hef_mon_moon_dragon	jar_unit_set_monsters	false
			wh2_main_hef_mon_phoenix_flamespyre	jar_unit_set_monsters	false
			wh2_main_hef_mon_phoenix_frostheart	jar_unit_set_monsters	false
			wh2_main_hef_mon_star_dragon	jar_unit_set_monsters	false
			wh2_main_hef_mon_sun_dragon	jar_unit_set_monsters	false
			wh2_main_lzd_cav_terradon_riders_0	jar_unit_set_monsters	false
			wh2_main_lzd_cav_terradon_riders_0_blessed	jar_unit_set_monsters	false
			wh2_main_lzd_cav_terradon_riders_1	jar_unit_set_monsters	false
			wh2_main_lzd_cav_terradon_riders_blessed_1	jar_unit_set_monsters	false
			wh2_main_lzd_mon_ancient_stegadon	jar_unit_set_monsters	false
			wh2_main_lzd_mon_ancient_stegadon_blessed	jar_unit_set_monsters	false
			wh2_main_lzd_mon_bastiladon_0	jar_unit_set_monsters	false
			wh2_main_lzd_mon_bastiladon_1	jar_unit_set_monsters	false
			wh2_main_lzd_mon_bastiladon_2	jar_unit_set_monsters	false
			wh2_main_lzd_mon_bastiladon_blessed_2	jar_unit_set_monsters	false
			wh2_main_lzd_mon_carnosaur_0	jar_unit_set_monsters	false
			wh2_main_lzd_mon_carnosaur_blessed_0	jar_unit_set_monsters	false
			wh2_main_lzd_mon_kroxigors	jar_unit_set_monsters	false
			wh2_main_lzd_mon_kroxigors_blessed	jar_unit_set_monsters	false
			wh2_main_lzd_mon_kroxigors_nakai	jar_unit_set_monsters	false
			wh2_main_lzd_mon_stegadon_0	jar_unit_set_monsters	false
			wh2_main_lzd_mon_stegadon_1	jar_unit_set_monsters	false
			wh2_main_lzd_mon_stegadon_blessed_1	jar_unit_set_monsters	false
			wh2_main_skv_mon_hell_pit_abomination	jar_unit_set_monsters	false
			wh2_main_skv_mon_rat_ogres	jar_unit_set_monsters	false
			wh2_pro06_tmb_mon_bone_giant_0	jar_unit_set_monsters	false
			wh2_twa03_def_mon_war_mammoth_0	jar_unit_set_monsters	false
			wh2_twa03_def_mon_wolves_0	jar_unit_set_monsters	false
			wh2_twa03_grn_mon_wyvern_0	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_giant_mnur_ror	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_warshrine	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_warshrine_mkho	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_warshrine_mnur	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_warshrine_msla	jar_unit_set_monsters	false
			wh3_dlc20_chs_mon_warshrine_mtze	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_bale_taurus	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_great_taurus	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_kdaai_destroyer	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_kdaai_fireborn	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_kdaai_fireborn_summoned	jar_unit_set_monsters	false
			wh3_dlc23_chd_mon_lammasu	jar_unit_set_monsters	false
			wh3_dlc24_bst_mon_cockatrice	jar_unit_set_monsters	false
			wh3_dlc24_bst_mon_incarnate_elemental_of_beasts	jar_unit_set_monsters	false
			wh3_dlc24_cth_inf_onyx_crowmen	jar_unit_set_monsters	false
			wh3_dlc24_cth_inf_onyx_crowmen_ror	jar_unit_set_monsters	false
			wh3_dlc24_cth_mon_celestial_lion	jar_unit_set_monsters	false
			wh3_dlc24_cth_mon_great_moon_bird	jar_unit_set_monsters	false
			wh3_dlc24_cth_mon_jade_lion	jar_unit_set_monsters	false
			wh3_dlc24_cth_mon_jet_lion	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_frost_wyrm	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_incarnate_elemental_of_beasts_summoned	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_the_things_in_the_woods	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_the_things_in_the_woods_ror	jar_unit_set_monsters	false
			wh3_dlc24_ksl_mon_the_things_in_the_woods_summoned	jar_unit_set_monsters	false
			wh3_dlc24_lzd_mon_carnosaur_0	jar_unit_set_monsters	false
			wh3_dlc24_tze_mon_cockatrice	jar_unit_set_monsters	false
			wh3_dlc24_tze_mon_mutalith_vortex_beast	jar_unit_set_monsters	false
			wh3_dlc24_tze_mon_mutalith_vortex_beast_ror	jar_unit_set_monsters	false
			wh3_dlc24_tze_mon_screamers_ror	jar_unit_set_monsters	false
			wh3_dlc25_bst_mon_jabberslythe_qb_boss	jar_unit_set_monsters	false
			wh3_dlc25_emp_mon_hawks_summoned	jar_unit_set_monsters	false
			wh3_dlc25_emp_mon_incarnate_elemental_of_beasts_summoned	jar_unit_set_monsters	false
			wh3_dlc25_grn_mon_arachnarok_spider_boss	jar_unit_set_monsters	false
			wh3_dlc25_grn_mon_rogue_idol_qb_boss	jar_unit_set_monsters	false
			wh3_dlc25_hef_mon_sun_dragon_boss	jar_unit_set_monsters	false
			wh3_dlc25_nur_cav_plague_drones_1_ror	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_inf_cygor_0	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_dragon_ogre_shaggoth	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_fimir_0	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_fimir_1	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_frost_wyrm_0	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_ghorgon	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_skinwolves_0	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_toad_dragon	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_war_mammoth_0	jar_unit_set_monsters	false
			wh3_dlc25_nur_chieftain_mon_war_mammoth_1	jar_unit_set_monsters	false
			wh3_dlc25_nur_mon_bile_trolls	jar_unit_set_monsters	false
			wh3_dlc25_nur_mon_soul_grinder_0_ror	jar_unit_set_monsters	false
			wh3_dlc25_nur_mon_toad_dragon	jar_unit_set_monsters	false
			wh3_dlc26_grn_cav_mangler_squig	jar_unit_set_monsters	false
			wh3_dlc26_grn_inf_squig_herd_0_summoned	jar_unit_set_monsters	false
			wh3_dlc26_grn_mon_arachnarok_spider_flinger	jar_unit_set_monsters	false
			wh3_dlc26_grn_mon_colossal_squig	jar_unit_set_monsters	false
			wh3_dlc26_grn_mon_colossal_squig_ror	jar_unit_set_monsters	false
			wh3_dlc26_grn_mon_wyvern_summoned	jar_unit_set_monsters	false
			wh3_dlc26_kho_mon_bloodbeast_of_khorne	jar_unit_set_monsters	false
			wh3_dlc26_kho_mon_slaughterbrute	jar_unit_set_monsters	false
			wh3_dlc26_kho_mon_spawn_of_khorne_0_summoned	jar_unit_set_monsters	false
			wh3_dlc26_ogr_mon_blood_vultures	jar_unit_set_monsters	false
			wh3_dlc26_ogr_mon_sabretusk_pack_0_summoned	jar_unit_set_monsters	false
			wh3_dlc26_ogr_mon_thundertusk	jar_unit_set_monsters	false
			wh3_dlc26_ogr_mon_yhetees	jar_unit_set_monsters	false
			wh3_dlc26_ogr_mon_yhetees_ror	jar_unit_set_monsters	false
			wh3_dlc27_bst_inf_cygor_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_chimera	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_chimera_ror	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_cockatrice	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_ghorgon_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_ghorgon_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_jabberslythe_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_jabberslythe_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_preyton	jar_unit_set_monsters	false
			wh3_dlc27_bst_mon_preyton_ror	jar_unit_set_monsters	false
			wh3_dlc27_chd_mon_bale_taurus_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_chd_mon_lammasu_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_chs_feral_manticore_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_chs_feral_manticore_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_chs_mon_chaos_spawn	jar_unit_set_monsters	false
			wh3_dlc27_chs_mon_dragon_ogre_shaggoth_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_cth_mon_celestial_lion_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_def_mon_black_dragon_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_hef_inf_oceanids	jar_unit_set_monsters	false
			wh3_dlc27_hef_inf_oceanids_split_up_summoned	jar_unit_set_monsters	false
			wh3_dlc27_hef_inf_oceanids_summoned	jar_unit_set_monsters	false
			wh3_dlc27_hef_mon_merwyrm	jar_unit_set_monsters	false
			wh3_dlc27_hef_mon_merwyrm_ror	jar_unit_set_monsters	false
			wh3_dlc27_hef_mon_merwyrm_summoned	jar_unit_set_monsters	false
			wh3_dlc27_hef_mon_sea_elemental	jar_unit_set_monsters	false
			wh3_dlc27_kho_mon_spawn_of_khorne_0	jar_unit_set_monsters	false
			wh3_dlc27_lzd_mon_dread_saurian_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_chimera	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_chimera_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_chimera_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_chimera_ror	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_cursd_ettin	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_cursd_ettin_runecaller	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_dread_maw	jar_unit_set_monsters	false
			wh3_dlc27_nor_mon_dread_maw_underground	jar_unit_set_monsters	false
			wh3_dlc27_nur_mon_spawn_of_nurgle_0	jar_unit_set_monsters	false
			wh3_dlc27_nur_mon_toad_dragon_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_nur_mon_toad_dragon_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_ogr_mon_thundertusk_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_sla_inf_chaos_furies_dechala	jar_unit_set_monsters	false
			wh3_dlc27_sla_inf_chaos_furies_summoned	jar_unit_set_monsters	false
			wh3_dlc27_sla_inf_vengeful_furies_summoned	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_champions_of_slaanesh	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_champions_of_slaanesh_ror	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_fiends_of_slaanesh_dechala	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_giant_spawn_of_sla_summoned_i	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_keeper_of_secrets_dechala	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_preyton	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_preyton_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_preyton_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_preyton_ror	jar_unit_set_monsters	false
			wh3_dlc27_sla_mon_spawn_of_slaanesh_0	jar_unit_set_monsters	false
			wh3_dlc27_throgg_mon_bile_trolls	jar_unit_set_monsters	false
			wh3_dlc27_throgg_mon_chs_trolls_0	jar_unit_set_monsters	false
			wh3_dlc27_throgg_mon_chs_trolls_1	jar_unit_set_monsters	false
			wh3_dlc27_throgg_mon_river_trolls_0	jar_unit_set_monsters	false
			wh3_dlc27_throgg_mon_stone_trolls_0	jar_unit_set_monsters	false
			wh3_dlc27_tmb_mon_carrion_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_tze_mon_cockatrice_monst_arcanum	jar_unit_set_monsters	false
			wh3_dlc27_tze_mon_cockatrice_monst_arcanum_reward	jar_unit_set_monsters	false
			wh3_dlc27_tze_mon_spawn_of_tzeentch_0	jar_unit_set_monsters	false
			wh3_dlc27_woc_mon_chimera_ror	jar_unit_set_monsters	false
			wh3_main_cth_mon_terracotta_sentinel_0	jar_unit_set_monsters	false
			wh3_main_dae_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_dae_inf_chaos_furies_summoned_0	jar_unit_set_monsters	false
			wh3_main_kho_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_kho_inf_chaos_warhounds_0	jar_unit_set_monsters	false
			wh3_main_kho_inf_flesh_hounds_of_khorne_0	jar_unit_set_monsters	false
			wh3_main_kho_mon_bloodthirster_0	jar_unit_set_monsters	false
			wh3_main_kho_mon_bloodthirster_summoned_0	jar_unit_set_monsters	false
			wh3_main_kho_mon_khornataurs_0	jar_unit_set_monsters	false
			wh3_main_kho_mon_khornataurs_1	jar_unit_set_monsters	false
			wh3_main_kho_mon_soul_grinder_0	jar_unit_set_monsters	false
			wh3_main_kho_mon_spawn_of_khorne_0	jar_unit_set_monsters	false
			wh3_main_ksl_mon_elemental_bear_0	jar_unit_set_monsters	false
			wh3_main_ksl_mon_elemental_bear_summoned_0	jar_unit_set_monsters	false
			wh3_main_ksl_mon_snow_leopard_0	jar_unit_set_monsters	false
			wh3_main_ksl_mon_snow_leopard_summoned_0	jar_unit_set_monsters	false
			wh3_main_ksl_mon_snow_leopard_summoned_1	jar_unit_set_monsters	false
			wh3_main_ksl_mon_snow_leopard_summoned_2	jar_unit_set_monsters	false
			wh3_main_monster_feral_bears	jar_unit_set_monsters	false
			wh3_main_monster_feral_ice_bears	jar_unit_set_monsters	false
			wh3_main_nur_cav_plague_drones_0	jar_unit_set_monsters	false
			wh3_main_nur_cav_plague_drones_1	jar_unit_set_monsters	false
			wh3_main_nur_cav_pox_riders_of_nurgle_0	jar_unit_set_monsters	false
			wh3_main_nur_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_beast_of_nurgle_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_great_unclean_one_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_great_unclean_one_summoned_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_plague_toads_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_rot_flies_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_soul_grinder_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_spawn_of_nurgle_0	jar_unit_set_monsters	false
			wh3_main_nur_mon_spawn_of_nurgle_0_summoned	jar_unit_set_monsters	false
			wh3_main_nur_mon_spawn_of_nurgle_0_warriors	jar_unit_set_monsters	false
			wh3_main_ogr_feral_manticore_summoned	jar_unit_set_monsters	false
			wh3_main_ogr_mon_giant_0	jar_unit_set_monsters	false
			wh3_main_ogr_mon_gorgers_0	jar_unit_set_monsters	false
			wh3_main_ogr_mon_gorgers_summoned_0	jar_unit_set_monsters	false
			wh3_main_ogr_mon_sabretusk_pack_0	jar_unit_set_monsters	false
			wh3_main_ogr_mon_stonehorn_0	jar_unit_set_monsters	false
			wh3_main_ogr_mon_stonehorn_1	jar_unit_set_monsters	false
			wh3_main_pro_kho_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_pro_kho_inf_chaos_warhounds_0	jar_unit_set_monsters	false
			wh3_main_pro_kho_inf_flesh_hounds_of_khorne_0	jar_unit_set_monsters	false
			wh3_main_pro_kho_inf_flesh_hounds_of_khorne_simaergul_0	jar_unit_set_monsters	false
			wh3_main_pro_ksl_mon_elemental_bear_ror_0	jar_unit_set_monsters	false
			wh3_main_pro_ksl_mon_snow_leopard_ror_0	jar_unit_set_monsters	false
			wh3_main_pro_tze_mon_flamers_0	jar_unit_set_monsters	false
			wh3_main_pro_tze_mon_screamers_0	jar_unit_set_monsters	false
			wh3_main_sla_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_sla_mon_fiends_of_slaanesh_0	jar_unit_set_monsters	false
			wh3_main_sla_mon_keeper_of_secrets_0	jar_unit_set_monsters	false
			wh3_main_sla_mon_keeper_of_secrets_summoned_0	jar_unit_set_monsters	false
			wh3_main_sla_mon_soul_grinder_0	jar_unit_set_monsters	false
			wh3_main_sla_mon_spawn_of_slaanesh_0	jar_unit_set_monsters	false
			wh3_main_tze_inf_chaos_furies_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_exalted_flamers_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_flamers_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_lord_of_change_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_lord_of_change_summoned_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_screamers_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_soul_grinder_0	jar_unit_set_monsters	false
			wh3_main_tze_mon_spawn_of_tzeentch_0	jar_unit_set_monsters	false
			wh3_pro12_kho_inf_flesh_hounds_of_khorne_summoned	jar_unit_set_monsters	false
			wh3_twa07_nur_cav_pox_riders_of_nurgle_ror_0	jar_unit_set_monsters	false
			wh3_twa08_cth_mon_terracotta_sentinel_0_ror	jar_unit_set_monsters	false
			wh3_twa08_kho_mon_bloodthirster_0_ror	jar_unit_set_monsters	false
			wh3_twa08_ksl_mon_elemental_bear_0_ror	jar_unit_set_monsters	false
			wh3_twa08_nur_mon_great_unclean_one_0_ror	jar_unit_set_monsters	false
			wh3_twa08_ogr_mon_stonehorn_0_ror	jar_unit_set_monsters	false
			wh3_twa08_sla_mon_keeper_of_secrets_0_ror	jar_unit_set_monsters	false
			wh3_twa08_tze_mon_lord_of_change_0_ror	jar_unit_set_monsters	false
			wh3_twa10_kho_inf_flesh_hounds_of_khorne_ror	jar_unit_set_monsters	false
			wh_dlc01_chs_mon_dragon_ogre	jar_unit_set_monsters	false
			wh_dlc01_chs_mon_dragon_ogre_shaggoth	jar_unit_set_monsters	false
			wh_dlc01_chs_mon_trolls_1	jar_unit_set_monsters	false
			wh_dlc03_bst_feral_manticore	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_chaos_warhounds_0	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_chaos_warhounds_1	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_cygor_0	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_cygor_0_summoned	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_minotaurs_0	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_minotaurs_1	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_minotaurs_2	jar_unit_set_monsters	false
			wh_dlc03_bst_inf_razorgor_herd_0	jar_unit_set_monsters	false
			wh_dlc03_bst_mon_chaos_spawn_0	jar_unit_set_monsters	false
			wh_dlc03_bst_mon_chaos_spawn_0_summoned	jar_unit_set_monsters	false
			wh_dlc03_bst_mon_giant_0	jar_unit_set_monsters	false
			wh_dlc04_vmp_mon_devils_swartzhafen_0	jar_unit_set_monsters	false
			wh_dlc04_vmp_mon_direpack_0	jar_unit_set_monsters	false
			wh_dlc05_bst_mon_chaos_spawn_0_boss	jar_unit_set_monsters	false
			wh_dlc05_bst_mon_harpies_0	jar_unit_set_monsters	false
			wh_dlc05_wef_forest_dragon_0	jar_unit_set_monsters	false
			wh_dlc05_wef_mon_great_eagle_0	jar_unit_set_monsters	false
			wh_dlc05_wef_mon_treekin_0	jar_unit_set_monsters	false
			wh_dlc05_wef_mon_treeman_0	jar_unit_set_monsters	false
			wh_dlc06_chs_feral_manticore	jar_unit_set_monsters	false
			wh_dlc06_grn_inf_squig_explosive_0	jar_unit_set_monsters	false
			wh_dlc06_grn_inf_squig_herd_0	jar_unit_set_monsters	false
			wh_dlc06_grn_mon_spider_hatchlings_0	jar_unit_set_monsters	false
			wh_dlc06_grn_mon_spider_hatchlings_0_summoned	jar_unit_set_monsters	false
			wh_dlc06_grn_mon_venom_queen_0	jar_unit_set_monsters	false
			wh_dlc08_chs_mon_dragon_ogre_shaggoth_boss	jar_unit_set_monsters	false
			wh_dlc08_chs_mon_dragon_ogre_shaggoth_minor_boss	jar_unit_set_monsters	false
			wh_dlc08_grn_mon_arachnarok_spider_boss	jar_unit_set_monsters	false
			wh_dlc08_grn_mon_giant_boss	jar_unit_set_monsters	false
			wh_dlc08_nor_feral_manticore	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_fimir_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_fimir_1	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_frost_wyrm_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_frost_wyrm_boss	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_frost_wyrm_ror_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_norscan_giant_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_norscan_ice_trolls_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_skinwolves_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_skinwolves_1	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_war_mammoth_0	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_war_mammoth_1	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_war_mammoth_2	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_war_mammoth_boss	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_war_mammoth_ror_1	jar_unit_set_monsters	false
			wh_dlc08_nor_mon_warwolves_0	jar_unit_set_monsters	false
			wh_dlc08_vmp_mon_terrorgheist_boss	jar_unit_set_monsters	false
			wh_dlc08_wef_forest_dragon_boss	jar_unit_set_monsters	false
			wh_dlc15_grn_mon_arachnarok_spider_waaagh_0	jar_unit_set_monsters	false
			wh_main_bst_feral_manticore_summoned	jar_unit_set_monsters	false
			wh_main_chs_mon_chaos_spawn	jar_unit_set_monsters	false
			wh_main_chs_mon_chaos_spawn_summoned	jar_unit_set_monsters	false
			wh_main_chs_mon_chaos_warhounds_0	jar_unit_set_monsters	false
			wh_main_chs_mon_chaos_warhounds_1	jar_unit_set_monsters	false
			wh_main_chs_mon_giant	jar_unit_set_monsters	false
			wh_main_chs_mon_trolls	jar_unit_set_monsters	false
			wh_main_grn_mon_arachnarok_spider_0	jar_unit_set_monsters	false
			wh_main_grn_mon_giant	jar_unit_set_monsters	false
			wh_main_grn_mon_giant_qb_tall_roff	jar_unit_set_monsters	false
			wh_main_grn_mon_trolls	jar_unit_set_monsters	false
			wh_main_nor_mon_chaos_trolls	jar_unit_set_monsters	false
			wh_main_nor_mon_chaos_warhounds_0	jar_unit_set_monsters	false
			wh_main_nor_mon_chaos_warhounds_1	jar_unit_set_monsters	false
			wh_main_vmp_mon_crypt_horrors	jar_unit_set_monsters	false
			wh_main_vmp_mon_crypt_horrors_summoned	jar_unit_set_monsters	false
			wh_main_vmp_mon_dire_wolves	jar_unit_set_monsters	false
			wh_main_vmp_mon_fell_bats	jar_unit_set_monsters	false
			wh_main_vmp_mon_terrorgheist	jar_unit_set_monsters	false
			wh_main_vmp_mon_terrorgheist_qb	jar_unit_set_monsters	false
			wh_main_vmp_mon_vargheists	jar_unit_set_monsters	false
			wh_main_vmp_mon_varghulf	jar_unit_set_monsters	false
