mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
wh3_dlc26_grn_inf_rugluds_armoured_orcs	wh3_dlc26_grn_inf_rugluds_armoured_orcs	missile_infantry	inf_ranged	inf_mis	missile_infantry_crossbow	missile_infantry	true	120	0	0	false	wh3_dlc26_grn_orc_crossbow	22	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc26_grn_inf_squig_herd_0_summoned	wh3_dlc26_grn_inf_squig_herd_0_summoned	melee_infantry	inf_melee	inf_mel	wh_dlc06_grn_squig	monster_beasts	true	40	0	0	false		0	melee	medium	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc26_grn_mon_arachnarok_spider_flinger	wh3_dlc26_grn_mon_arachnarok_spider_flinger	monster	war_beast	inf_mel	wh3_dlc26_grn_mon_arachnarok_spider_flinger	monster_beasts	true	4	0	1	true	wh3_dlc26_arachnarok_flinger	22	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_grn_mon_colossal_squig	wh3_dlc26_grn_mon_colossal_squig	monster	inf_melee	inf_mel	wh3_dlc26_grn_mon_colossal_squig	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_grn_mon_colossal_squig_ror	wh3_dlc26_grn_mon_colossal_squig_ror	monster	inf_melee	inf_mel	wh3_dlc26_grn_mon_colossal_squig	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_grn_mon_wyvern_summoned	wh3_dlc26_grn_mon_wyvern_summoned	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_kho_inf_khorngors	wh3_dlc26_kho_inf_khorngors	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_kho_inf_skullreapers	wh3_dlc26_kho_inf_skullreapers	melee_infantry	inf_melee	inf_mel	wh3_dlc26_kho_infantry_skullreapers	infantry	true	20	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_kho_inf_wrathmongers	wh3_dlc26_kho_inf_wrathmongers	melee_infantry	inf_melee	inf_mel	wh3_dlc26_kho_infantry_wrathmongers	infantry	true	12	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_kho_inf_wrathmongers_ror	wh3_dlc26_kho_inf_wrathmongers_ror	melee_infantry	inf_melee	inf_mel	wh3_dlc26_kho_infantry_wrathmongers	infantry	true	12	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_kho_mon_bloodbeast_of_khorne	wh3_dlc26_kho_mon_bloodbeast_of_khorne	monstrous_infantry	inf_melee	inf_mel	kho_bloodbeast_of_khorne	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc26_kho_mon_slaughterbrute	wh3_dlc26_kho_mon_slaughterbrute	monstrous_infantry	inf_melee	inf_mel	kho_slaughterbrute	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_kho_mon_spawn_of_khorne_0_summoned	wh3_dlc26_kho_mon_spawn_of_khorne_0_summoned	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc26_kho_veh_skullcannon_ror	wh3_dlc26_kho_veh_skullcannon_ror	chariot	war_beast	chariot	artillery_cannon	artillery_war_machines	true	1	0	1	true	wh3_main_kho_skullcannon_skull_ror	12	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc26_ogr_inf_eshin_maneater_ror	wh3_dlc26_ogr_inf_eshin_maneater_ror	melee_infantry	inf_melee	inf_mel	wh3_dlc26_ogr_eshin_maneater_ror	infantry	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc26_ogr_inf_golgfags_maneaters	wh3_dlc26_ogr_inf_golgfags_maneaters	monstrous_infantry	inf_melee	inf_mel	ogr_golgfags_maneaters	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc26_ogr_inf_pigback_riders	wh3_dlc26_ogr_inf_pigback_riders	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_ogr_inf_pigback_riders_ror	wh3_dlc26_ogr_inf_pigback_riders_ror	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc26_ogr_mon_blood_vultures	wh3_dlc26_ogr_mon_blood_vultures	war_beast	inf_melee	inf_mel	wh2_dlc09_tmb_carrion	monster_beasts	true	48	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh3_dlc26_ogr_mon_sabretusk_pack_0_summoned	wh3_dlc26_ogr_mon_sabretusk_pack_0_summoned	war_beast	inf_melee	spcl	war_beast	monster_beasts	true	48	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
wh3_dlc26_ogr_mon_thundertusk	wh3_dlc26_ogr_mon_thundertusk	monster	war_beast	inf_mel	wh3_dlc26_ogr_thundertusk	missile_monster_beasts	true	2	0	1	true	wh3_dlc26_thundertusk_ice_shard	30	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc26_ogr_mon_yhetees	wh3_dlc26_ogr_mon_yhetees	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_monstrous_infantry_magical	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc26_ogr_mon_yhetees_ror	wh3_dlc26_ogr_mon_yhetees_ror	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_monstrous_infantry_magical	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_cth_inf_grenadiers	wh3_main_cth_inf_grenadiers	missile_infantry	inf_ranged	inf_mis	wh2_dlc11_cst_explosives_infantry	missile_infantry	true	100	0	0	false	wh3_main_cth_grenade	16	archer	small	jar_adj_com_unit_set_infantry
wh3_main_ogr_inf_gnoblars_flingers	wh3_main_ogr_inf_gnoblars_flingers	missile_infantry	inf_ranged	inf_mis	wh2_main_missile_infantry_sling	missile_infantry	true	140	0	0	false	wh3_main_ogr_gnoblar_slings	22	archer	small	jar_adj_com_unit_set_infantry
wh3_main_vmp_blood_knights_sword_shield	wh3_main_vmp_blood_knights_sword_shield	melee_cavalry	cavalry	cav_mel	cavalry	cavalry_chariots	true	24	0	60	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh3_main_chd_art_hobgob_bolt_thrower	wh3_main_chd_art_hobgob_bolt_thrower	warmachine	artillery	art_fld	wh3_dlc26_grn_art_bolt_throwa	artillery_war_machines	true	80	8	0	false		22	artillery	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc12_lzd_cav_ripperdactyl_riders_0_blessed	wh2_dlc12_lzd_cav_ripperdactyl_riders_0_blessed	monstrous_cavalry	cavalry	cav_mel	wh2_dlc17_lzd_ripperdactyl_riders	cavalry_chariots	true	12	0	10	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh2_dlc12_lzd_mon_ancient_salamander_0_blessed	wh2_dlc12_lzd_mon_ancient_salamander_0_blessed	monster	inf_ranged	inf_mis	wh2_dlc17_lzd_salamander_ancient	missile_monster_beasts	true	1	0	0	true	wh2_dlc12_lzd_salamander_flame_large_blessed	25	archer	very_large	jar_adj_com_unit_set_single_entities
wh2_dlc12_lzd_mon_salamander_pack_0_blessed	wh2_dlc12_lzd_mon_salamander_pack_0_blessed	missile_infantry	inf_ranged	inf_mis	wh2_dlc17_lzd_salamander	missile_monster_beasts	true	32	0	0	false	wh2_dlc12_lzd_salamander_flame_blessed	18	archer	medium	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc13_lzd_mon_razordon_pack_0_blessed	wh2_dlc13_lzd_mon_razordon_pack_0_blessed	missile_infantry	inf_ranged	inf_mis	wh2_dlc17_lzd_razordon	missile_monster_beasts	true	32	0	0	false	wh2_dlc13_lzd_razordon_spike	54	archer	medium	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc13_lzd_mon_sacred_kroxigors_0_blessed	wh2_dlc13_lzd_mon_sacred_kroxigors_0_blessed	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_monstrous_infantry_magical	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc17_lzd_inf_chameleon_stalkers_0_blessed	wh2_dlc17_lzd_inf_chameleon_stalkers_0_blessed	missile_infantry	inf_melee	inf_mel	wh2_dlc17_chameleon_stalkers	infantry	true	120	0	0	false	wh2_dlc17_lzd_blowpipe_chamelon_stalkers_blessed	4	skirmish	small	jar_adj_com_unit_set_infantry
wh2_main_lzd_cav_terradon_riders_0_blessed	wh2_main_lzd_cav_terradon_riders_0_blessed	monster	cavalry	cav_mis	wh2_main_lzd_terradon	missile_monster_beasts	true	12	0	10	false	wh2_main_lzd_javelin_terradon	26	skirmish	small	jar_adj_com_unit_set_cavalry
wh2_main_lzd_inf_skink_cohort_1_blessed	wh2_main_lzd_inf_skink_cohort_1_blessed	missile_infantry	inf_ranged	inf_mis	wh2_main_missile_infantry_javelin	missile_infantry	true	160	0	0	false	wh2_main_lzd_javelin_blessed	6	archer	small	jar_adj_com_unit_set_infantry
wh2_main_lzd_mon_ancient_stegadon_blessed	wh2_main_lzd_mon_ancient_stegadon_blessed	monster	war_beast	inf_mel	wh2_dlc17_lzd_ancient_stegadon	missile_monster_beasts	true	5	0	1	true	wh2_main_lzd_mon_stegadon_giant_blowpipe_blessed	80	artillery	medium	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_inf_cygor_monst_arcanum_reward	wh_dlc03_bst_inf_cygor_0	missile_infantry	inf_ranged	spcl	wh_dlc03_bst_cygor	monster_beasts	true	1	0	0	true	wh_dlc03_bst_cygor_rock	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_inf_slaangors	wh3_dlc27_sla_inf_slaangors	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_bst_mon_chimera	wh3_dlc27_nor_mon_chimera	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_chimera_ror	wh3_dlc27_nor_mon_chimera_ror	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_cockatrice	wh3_dlc24_tze_mon_cockatrice	monster	inf_melee	inf_mel	wh3_dlc24_cockatrice	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_ghorgon_monst_arcanum	wh3_dlc27_bst_mon_ghorgon_boss	monster	inf_melee	inf_mel	wh2_dlc17_bst_ghorgon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_ghorgon_monst_arcanum_reward	wh2_dlc17_bst_mon_ghorgon_0	monster	inf_melee	inf_mel	wh2_dlc17_bst_ghorgon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_jabberslythe_monst_arcanum	wh3_dlc27_bst_mon_jabberslythe_boss	monster	inf_melee	inf_mel	wh2_dlc17_bst_jabberslythe	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_jabberslythe_monst_arcanum_reward	wh2_dlc17_bst_mon_jabberslythe_0	monster	inf_melee	inf_mel	wh2_dlc17_bst_jabberslythe	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_preyton	wh3_dlc27_sla_mon_preyton	monster	inf_melee	inf_mel	wh3_dlc27_preyton	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_bst_mon_preyton_ror	wh3_dlc27_sla_mon_preyton_ror	monster	inf_melee	inf_mel	wh3_dlc27_preyton	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_chd_mon_bale_taurus_monst_arcanum	wh3_dlc27_chd_mon_bale_taurus_boss	monster	inf_melee	inf_mel	chd_bale_taurus	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_chd_mon_lammasu_monst_arcanum	wh3_dlc27_chd_mon_lammasu_boss	monster	inf_melee	inf_mel	chd_lammasu	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_chs_feral_manticore_monst_arcanum	wh3_dlc27_chs_feral_manticore_boss	monster	inf_melee	inf_mel	wh2_dlc17_bst_manticore	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_chs_feral_manticore_monst_arcanum_reward	wh_dlc06_chs_feral_manticore	monster	inf_melee	inf_mel	wh2_dlc17_bst_manticore	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_chs_inf_chaos_warriors_0	wh_main_chs_inf_chaos_warriors_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_inf_chaos_warriors_1	wh_main_chs_inf_chaos_warriors_1	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_inf_chaos_warriors_2	wh_dlc01_chs_inf_chaos_warriors_2	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_inf_chaos_warriors_mnur_greatweapons	wh3_dlc20_chs_inf_chaos_warriors_mnur_greatweapons	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_inf_chaos_warriors_msla_hellscourges	wh3_dlc20_chs_inf_chaos_warriors_msla_hellscourges	melee_infantry	inf_melee	inf_mel	wh2_dlc10_def_whip_infantry	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_inf_chaos_warriors_mtze_halberds	wh3_dlc20_chs_inf_chaos_warriors_mtze_halberds	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_chs_mon_chaos_spawn	wh_main_chs_mon_chaos_spawn	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc27_chs_mon_dragon_ogre_shaggoth_monst_arcanum_reward	wh_dlc01_chs_mon_dragon_ogre_shaggoth	monster	inf_melee	inf_mel	chs_dragon_ogre_shaggoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_cth_mon_celestial_lion_monst_arcanum	wh3_dlc27_cth_mon_celestial_lion_boss	monster	inf_melee	inf_mel	wh3_dlc24_mon_celestial_lion	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_def_mon_black_dragon_monst_arcanum	wh3_dlc27_def_mon_black_dragon_boss	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_hef_inf_militia_qb	wh3_dlc27_hef_inf_militia_qb	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	120	0	0	false		0	archer	small	jar_adj_com_unit_set_infantry
wh3_dlc27_hef_inf_oceanids	wh3_dlc27_hef_inf_oceanids	monstrous_infantry	inf_melee	inf_mel	wh3_dlc27_hef_oceanids	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc27_hef_inf_oceanids_split_up_summoned	wh3_dlc27_hef_inf_oceanids_split_up_summoned	monstrous_infantry	inf_melee	inf_mel	wh3_dlc27_hef_oceanids	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc27_hef_inf_oceanids_summoned	wh3_dlc27_hef_inf_oceanids_summoned	monstrous_infantry	inf_melee	inf_mel	wh3_dlc27_hef_oceanids	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc27_hef_inf_ships_company	wh3_dlc27_hef_inf_ships_company	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_hef_inf_ships_company_ror	wh3_dlc27_hef_inf_ships_company_ror	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_hef_inf_swordmasters_of_hoeth_ror	wh3_dlc27_hef_inf_swordmasters_of_hoeth_ror	melee_infantry	inf_melee	inf_mel	infantry_sword_great	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_hef_mon_merwyrm	wh3_dlc27_hef_mon_merwyrm	monster	inf_melee	inf_mel	wh3_dlc27_hef_merwyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_hef_mon_merwyrm_ror	wh3_dlc27_hef_mon_merwyrm_ror	monster	inf_melee	inf_mel	wh3_dlc27_hef_merwyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_hef_mon_merwyrm_summoned	wh3_dlc27_hef_mon_merwyrm_summoned	monster	inf_melee	inf_mel	wh3_dlc27_hef_merwyrm	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_hef_mon_sea_elemental	wh3_dlc27_hef_mon_sea_elemental	monster	inf_melee	inf_mel	wh3_dlc27_hef_sea_elemental	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_hef_veh_skycutter_bolt_thrower	wh3_dlc27_hef_veh_skycutter_bolt_thrower	chariot	war_beast	chariot	wh3_dlc27_hef_skycutter_bolt	missile_cavalry_chariots	true	8	0	4	false	wh3_dlc27_hef_veh_skycutter_bolt_thrower	16	skirmish	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc27_hef_veh_skycutter_bows	wh3_dlc27_hef_veh_skycutter_bows	chariot	war_beast	chariot	wh3_dlc27_hef_skycutter_bows	missile_cavalry_chariots	true	12	0	4	false	wh3_dlc27_hef_skycutter_bow	75	skirmish	small	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc27_kho_inf_chaos_warriors_2	wh3_main_kho_inf_chaos_warriors_2	melee_infantry	inf_melee	inf_mel	infantry_axe_dual	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_kho_mon_spawn_of_khorne_0	wh3_main_kho_mon_spawn_of_khorne_0	monster	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	1	0	0	false		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_lzd_mon_dread_saurian_monst_arcanum	wh3_dlc27_lzd_mon_dread_saurian_boss	monster	inf_melee	inf_mel	wh2_dlc17_lzd_dread_saurian	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_cav_chaos_chariot_ror	wh3_dlc27_nor_cav_chaos_chariot_ror	generic	war_machine	chariot	chariot	cavalry_chariots	true	8	4	2	false		0	melee	medium	jar_adj_com_unit_set_chariots_war_machines
wh3_dlc27_nor_cav_kurgan_horsemen_dualweapons	wh3_dlc27_nor_cav_kurgan_horsemen_dualweapons	melee_cavalry	war_beast	cav_shk	cavalry_axe	cavalry_chariots	true	80	0	60	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh3_dlc27_nor_cav_kurgan_horsemen_greatweapons	wh3_dlc27_nor_cav_kurgan_horsemen_greatweapons	melee_cavalry	war_beast	cav_shk	cavalry_axe	cavalry_chariots	true	60	0	60	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh3_dlc27_nor_cav_marauder_horsemen_ror	wh3_dlc27_nor_cav_marauder_horsemen_ror	melee_cavalry	war_beast	cav_mis	missile_cavalry_javelin	missile_cavalry_chariots	true	80	0	60	false	wh3_dlc27_chs_marauder_horsemen_msla_javelin_ror	16	skirmish	small	jar_adj_com_unit_set_cavalry
wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror	wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_nor_inf_marauder_bearmen	wh3_dlc27_nor_inf_marauder_bearmen	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_nor_inf_marauder_bearmen_greatweapons	wh3_dlc27_nor_inf_marauder_bearmen_greatweapons	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc27_nor_mon_chimera	wh3_dlc27_nor_mon_chimera	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_chimera_monst_arcanum	wh3_dlc27_nor_mon_chimera_boss	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_chimera_monst_arcanum_reward	wh3_dlc27_nor_mon_chimera	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_chimera_ror	wh3_dlc27_nor_mon_chimera_ror	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_woc_mon_chimera_ror	wh3_dlc27_nor_mon_chimera_ror	monster	inf_melee	inf_mel	wh3_dlc27_nor_chimera	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_cursd_ettin	wh3_dlc27_nor_mon_cursd_ettin	monster	inf_melee	inf_mel	wh3_dlc27_nor_ettin	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_cursd_ettin_runecaller	wh3_dlc27_nor_mon_cursd_ettin_runecaller	monster	inf_melee	inf_mel	wh3_dlc27_nor_ettin_runecaller	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_dread_maw	wh3_dlc27_nor_mon_dread_maw	monster	inf_melee	inf_mel	wh3_dlc27_nor_dread_maw	monster_beasts	true	1	0	0	true	wh3_dlc27_nor_mon_dread_maw_spit	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nor_mon_dread_maw_underground	wh3_dlc27_nor_mon_dread_maw_underground	monster	inf_melee	inf_mel	wh3_dlc27_nor_dread_maw	monster_beasts	true	1	0	0	true	wh3_dlc27_nor_mon_dread_maw_spit	25	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nur_mon_spawn_of_nurgle_0	wh3_main_nur_mon_spawn_of_nurgle_0	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc27_nur_mon_toad_dragon_monst_arcanum	wh3_dlc27_nur_mon_toad_dragon_boss	monster	inf_melee	inf_mel	nur_toad_dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_nur_mon_toad_dragon_monst_arcanum_reward	wh3_dlc25_nur_mon_toad_dragon	monster	inf_melee	inf_mel	nur_toad_dragon	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_ogr_mon_thundertusk_monst_arcanum	wh3_dlc27_ogr_mon_thundertusk_boss	monster	war_beast	inf_mel	wh3_dlc26_ogr_thundertusk	missile_monster_beasts	true	2	0	1	true	wh3_dlc26_thundertusk_ice_shard	35	artillery	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc27_sla_cav_heartseekers_of_slaanesh_dechala	wh3_main_sla_cav_heartseekers_of_slaanesh_0	melee_cavalry	war_beast	cav_shk	wh3_main_sla_steed_daemonette	cavalry_chariots	true	60	0	60	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh3_dlc27_sla_cav_pleasureseekers	wh3_dlc27_sla_cav_pleasureseekers	melee_cavalry	war_beast	cav_shk	wh3_dlc27_pleasureseekers	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
